Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ENSV,2016-09-30,Q3,-2357824,12567944,42352745,5503211,-0.7504247313641754,-8.717942141364645
VKTX,2016-09-30,Q3,-11087213,10219525,16317693,0,-4.339619698567203,36.33118739597905
AGI,2016-09-30,Q3,18100000,-1534800000,801200000,737000000,-0.0471722700026062,-17.560970900953592
LEA,2016-10-01,Q3,792000000,3078500000,10277400000,13914100000,1.0290726002923503,43.041323827317925
LGIH,2016-09-30,Q3,51826000,330555000,768612000,601490000,0.6271392052759752,31.84038950502646
FIZZ,2016-10-29,Q2,53599000,261280000,355991000,420288000,0.8205603184323331,101.69347035126788
GLUC,2016-09-30,Q3,-286363,-373632,43962,298039,3.06572242206235,155.5555500366072
SNX,2016-08-31,Q3,149695000,1926745000,4821936000,9099762000,0.3107728319004331,11.208440925978703
MCFT,2016-10-02,Q1,6983000,-1531000,83521000,60689000,-18.244284781188764,77.37162373140148
PVH,2016-10-30,Q3,448200000,4794300000,11068600000,5786500000,0.3739440585695513,18.760515110344162
MITL,2016-09-30,Q3,25100000,556900000,1760000000,279800000,0.18028371341353924,13.994567814179154
CI,2016-09-30,Q3,1469000000,13974000000,60762000000,2207000000,0.42049520538142265,43.4468937500322
HADV,2016-10-31,Q1,-6769,-166164,0,0,0.16294744950771528,-98.34254142111308
INCT,2016-03-31,Q1,-7876974,-393252,22449,20206,80.1213878123951,-99.96731666458902
ODP,2016-09-24,Q3,300000000,1849000000,5881000000,8295000000,0.6489994591671173,21.38889100816515
CBNT,2015-09-30,Q3,-3521968,-2780236,176672,574319,5.067149695205731,-30.000004967053535
ROYE,2016-09-30,Q3,-11992000,28263000,153060000,91187000,-1.697201287902912,-75.07122500349307
GBCI,2016-09-30,Q3,90090000,1147779000,9316875000,256394000,0.31396287961358416,32.39830896024489
HBIO,2016-09-30,Q3,-2987000,75891000,112176000,78106000,-0.1574363231476723,37.86764560866729
MAC,2016-09-30,Q3,514005000,4163202000,9941765000,769271000,0.49385545068435305,-32.0267103329282
GRSO,2016-09-30,Q3,-2595826,-711933,1805149,4749122,14.584664568154588,-79.99999970197678
MADI,2016-09-30,Q3,-15568,-1000,0,0,62.272,-42.857144377669506
CTBI,2016-09-30,Q3,35480000,500110000,3930226000,109580000,0.28377756893483436,25.303150728133282
CWBC,2016-09-30,Q3,3889000,64212000,664536000,23634000,0.2422600137046035,25.452348207316604
DOV,2016-09-30,Q3,347730000,3788900000,9298283000,5016381000,0.36710390878619126,24.10375062182869
FF,2016-09-30,Q3,37661000,427492000,513034000,175939000,0.3523902201678628,39.53900836637869
WATT,2016-09-30,Q3,-31206160,23856125,29034924,1322155,-5.23239377727942,-35.441104266313715
CBSH,2016-09-30,Q3,204480000,2555421000,24734468000,531554000,0.32007250468709464,17.275679007619868
AMMJ,2016-09-30,Q3,-368276,-143820,396784,1220952,10.242692254206647,174.02135691782462
CSGP,2016-09-30,Q3,55498000,1618698000,2152587000,619319000,0.1371423205563978,23.88583990286466
RIG,2016-09-30,Q3,587000000,15084000000,26167000000,3187000000,0.1556616282153275,0.938089895883097
WLK,2016-09-30,Q3,314570000,3457728000,10897049000,3340276000,0.36390369629999814,55.30840436988902
SYK,2016-09-30,Q3,1137000000,9332000000,20187000000,8168000000,0.48735533647663953,21.99982802567975
VVC,2016-09-30,Q3,142000000,1731100000,5591900000,1749400000,0.3281150713419213,66.66667287548397
ANCB,2016-09-30,Q1,573000,63778000,435963000,4841000,0.035937157013390196,-2.941176470588235
ANIK,2016-09-30,Q3,24462000,214543000,231062000,74636000,0.4560764042639471,21.212125077429985
CDXS,2016-09-30,Q3,-3298000,22837000,38511000,38868000,-0.5776590620484302,49.77477499246887
DAL,2016-09-30,Q3,3751000000,12510000000,50948000000,30181000000,1.1993605115907273,22.510163803253114
GERS,2016-09-30,Q3,-5127351,-13303277,7039603,3580529,1.5416805949391266,75.00000465661297
PBIO,2016-09-30,Q3,-5933768,-12759813,1894601,1429487,1.8601426212123955,-64.10256514757214
EKSO,2016-09-30,Q3,-17894000,8228000,21621000,11003000,-8.699076324744773,-74.25531969002797
VRTS,2016-09-30,Q3,36846000,469799000,929564000,242704000,0.3137171428632245,18.587780837886203
CPRT,2016-10-31,Q1,167280000,807407000,1770396000,307078000,0.828727023669599,37.37373766748462
SYPR,2016-10-02,Q3,10691000,30238000,72678000,54252000,1.4142469740062173,41.17647883801327
NVFY,2016-09-30,Q3,-287306,60788239,95551374,72748972,-0.01890536753334802,-54.269972451790636
CTMX,2016-09-30,Q3,-44867000,89422000,192881000,8771000,-2.006978148554047,15.88010027204046
PCYN,2016-09-30,Q1,28883,2299260,2874222,879733,0.05024747092542818,-9.090907243657693
USFD,2016-10-01,Q3,132930000,2493379000,9108291000,17240870000,0.2132527786590005,13.279597406200041
WDAY,2016-10-31,Q3,-114066000,1137459000,2922569000,73860000,-0.4011256669471163,25.08075425384073
PINC,2016-09-30,Q1,58095000,-1840784000,1889664000,207143000,-0.12623968917591635,0.7111921495087663
ESRX,2016-09-30,Q3,1987800000,15600300000,50909300000,75424200000,0.5096825061056518,-10.22259919078441
CLNE,2016-09-30,Q3,-9587000,439573000,911354000,263179000,-0.08723920713965598,-44.51901262914474
FTLF,2016-09-30,Q3,1532472,11793798,18237595,21615605,0.5197552137148694,-81.28342282636045
RKDA,2016-09-30,Q3,-13916000,27511000,61586000,422000,-2.0233361200974156,-78.35897396772336
MEEC,2016-09-30,Q3,-16636341,-26721603,11439885,24536939,2.4903208089724256,-75.88652399822556
RGEN,2016-09-30,Q3,6651000,166522000,285050000,78942000,0.1597626740010329,26.92944358048313
GEO,2016-09-30,Q3,99156000,966404000,3742395000,1612911000,0.4104122085587394,69.68039979727403
TKR,2016-09-30,Q3,128800000,1339500000,2819200000,2015000000,0.3846211272863009,38.16163938626144
FBK,2016-09-30,Q3,31581000,329108000,3187180000,88927000,0.38383752446005565,86.91774355934312
GFMH,2016-04-30,FY,34460,188443,356516,175000,0.1828669677302951,118.18182972713942
WSFS,2016-09-30,Q3,45970000,692010000,6627593000,156886000,0.2657187034869438,33.598239949569475
JOUT,2016-09-30,FY,13501000,207496000,310279000,433727000,0.06506631453136447,101.48474273133381
PODD,2016-09-30,Q3,-19760000,65095000,453197000,263414000,-1.2142253629311006,34.53835778861228
PRTA,2016-09-30,Q3,-111205000,401100000,479582000,884000,-1.1090002493143853,8.003994204866222
FCNCA,2016-09-30,Q3,172792000,3083748000,32971910000,732975000,0.22413245180864325,27.22106775070227
MBUU,2016-09-30,Q1,4226000,18111000,213415000,62021000,0.9333554193584009,112.3489946288293
BNET,2016-09-30,Q1,-630200,-14411525,85076,0,0.1749155623710884,-5.8823541786431095
DVAX,2016-09-30,Q3,-90703000,108272000,139298000,2578000,-3.35093098862125,104.95710647387595
DTE,2016-09-30,Q3,710000000,9130000000,29462000000,7756000000,0.31106243154435925,14.61514594579282
ATI,2016-09-30,Q3,-640800000,1471800000,5192300000,2338500000,-1.7415409702405218,32.263420155872716
G,2016-09-30,Q3,190670000,1308237000,2892917000,1889009000,0.5829830527649043,20.041749829453572
ITEX,2016-10-31,Q1,136000,7725000,9190000,2564000,0.07042071197411003,-12.440185738347576
EVR,2016-09-30,Q3,88554000,454439000,1461630000,1006726000,0.7794577490048169,55.7949963404529
NL,2016-09-30,Q3,6744000,170109000,379857000,82586000,0.15858067474384072,132.82441381942007
DD,2016-09-30,Q3,2262000000,9751000000,42481000000,19383000000,0.9279048302738181,33.57128798856626
QNST,2016-09-30,Q1,-3569000,123505000,188463000,73438000,-0.11559046192461844,143.37748182295164
PF,2016-08-31,Q3,-9597,-46159,0,0,0.8316471327368444,16.643632875052514
AME,2016-09-30,Q3,403050000,3373199000,6977062000,2867134000,0.47794393393333745,38.21683257167128
CZWI,2016-09-30,FY,2573000,64544000,695865000,25084000,0.03986427863163113,24.776381292288374
PMD,2016-09-30,Q3,4318332,13902817,25928555,28216279,1.242433673693612,-7.013115091073492
LFVN,2016-09-30,Q1,1180000,14082000,49796000,54894000,0.3351796619798324,-55.391122905129876
LMFA,2016-09-30,Q3,-1846031,4696373,11075962,4018884,-1.5723035627706743,-78.34158415841584
CHUBA,2016-09-30,Q3,3144000,20512000,85461000,67671000,0.6131045241809673,42.848097609893
NEU,2016-09-30,Q3,197769000,476963000,1403385000,1547824000,1.6585689036675801,-0.8315492554072169
VRSN,2016-09-30,Q3,335093000,-1169238000,2297979000,855896000,-1.1463637001192228,35.97904178741585
DPZ,2016-09-11,Q3,141945000,-1936146000,676607000,1653193000,-0.29325267825876766,24.112898171231013
CMGO,2015-12-31,FY,-977,-1091663,321516,1073577,0.0008949648380498377,-73.80952301758282
FRPH,2016-09-30,FY,12024000,196099000,265676000,37457000,0.061315967954961526,45.63888137899772
AC,2016-09-30,Q3,6841000,898069000,924811000,14932000,0.030469819134164525,0.6768238170367978
MOFG,2016-09-30,Q3,16521000,309584000,3001974000,84414000,0.2134606439609282,11.162322649396987
CCUR,2016-09-30,Q1,-2928000,17077000,39214000,7859000,-0.6858347484921239,9.090912315986746
SMMF,2016-09-30,Q3,12586000,153820000,1657636000,46354000,0.32729163957872837,33.924843693972875
SEE,2016-09-30,Q3,315300000,552800000,7605800000,5034200000,2.281476121562952,-6.765601254404344
JRVR,2016-09-30,Q3,48799000,745765000,2347911000,417205000,0.2617392878453668,14.585631679605902
WHLM,2016-09-30,Q3,680000,25887000,48762000,64512000,0.1050720438830301,-25.840092578236934
USEG,2016-09-30,Q3,-15083000,3578000,18654000,4929000,-16.86193404136389,-56.00000108991351
VUZI,2016-09-30,Q3,-12915091,10285677,14968477,1367766,-5.0225535956456735,-38.48758441928605
NROM,2016-06-30,Q2,381195,15261588,19940245,3719302,0.0999096555351907,-29.68750029103831
STXS,2016-09-30,Q3,-10820655,-27600116,21598006,24856095,1.5682042785617278,-5.747127775503971
LAD,2016-09-30,Q3,145739000,866090000,3563606000,6386167000,0.6730894017942708,25.9526819375436
AIZ,2016-09-30,Q3,534034000,4504914000,30283836000,5779488000,0.474179085327711,3.544711808202066
MTZ,2016-09-30,Q3,78086000,1024835000,3214046000,3792811000,0.30477491498631487,56.018836190241025
INBP,2016-09-30,Q1,649000,-7674000,14647000,12681000,-0.3382851185822257,46.66666004392862
NFLX,2016-09-30,Q3,51517000,2528966000,12347338000,2290188000,0.08148310416193812,84.01826533508253
PBYA,2016-08-31,Q1,-421786,-961382,308701,0,1.7549153198208411,-10.350008394320472
HAFC,2016-09-30,Q3,42073000,531198000,4402180000,131158000,0.31681595186728867,17.5019004694221
TXHG,2016-09-30,FY,-678719,-1816291,2500598,2128278,0.37368406274104754,24.999991268851275
KOSS,2016-09-30,Q1,84211,18358928,22943972,6348706,0.018347694375183562,-30.555558315029742
CSBR,2016-10-31,Q2,-3051000,3205000,8044000,8126000,-3.8078003120124806,102.53164308649139
GMED,2016-09-30,Q3,80043000,810119000,901743000,412404000,0.3952160114748574,31.679218941991927
LXU,2016-09-30,Q3,133701000,520001000,1385596000,289216000,1.0284672529475904,-7.459214347192219
AIVN,2016-08-31,Q1,-127505,1062200,1351294,26911,-0.48015439653549236,111.26759953706711
PNW,2016-09-30,Q3,403408000,4853346000,15805726000,2759483000,0.33247825314741625,11.277799625929742
MNKD,2016-09-30,Q3,71690000,-238687000,96131000,573000,-1.201406025464311,-29.999995385446717
ALLE,2016-09-30,Q3,156200000,151800000,2306600000,1668300000,4.115942028985507,25.482508526188386
KMG,2016-10-31,Q1,5742000,147749000,236983000,76495000,0.15545282878395117,100.58953519163725
WM,2016-09-30,Q3,846000000,5359000000,20756000000,10149000000,0.6314610934875909,22.75721252118171
SGRP,2016-09-30,Q3,1248000,18572000,55484000,89781000,0.2687917294852466,4.950490375089083
WBS,2016-09-30,Q3,149467000,2511629000,25633617000,610481000,0.23803993344558452,38.253095389615495
VRTC,2016-09-30,Q1,142758,-3081664,112000,69980,-0.18529988992959648,33.33333333333333
ALOT,2016-10-29,Q3,3461000,70002000,82843000,72791000,0.19776577812062512,-13.013702209323668
SRDX,2016-09-30,FY,9985000,106833000,132894000,30999000,0.09346363015173215,3.024260029237138
CVG,2016-09-30,Q3,125500000,1341200000,2391600000,2155600000,0.37429167909334926,21.87499381028698
CMP,2016-09-30,Q3,65100000,667300000,2102400000,694800000,0.39022928218192715,-11.940292790708412
VDKB,2016-09-30,Q3,-183924,62406,118609,33597,-11.788866455148543,26.666665077209473
TRMK,2016-09-30,Q3,79488000,1534761000,13161538000,306715000,0.2071671094066112,20.174163910319457
PVSP,2016-08-31,Q3,-1202179,-15660,90768,279380,307.06998722860794,0.0
GABC,2016-09-30,Q3,25119000,340991000,2979540000,76264000,0.29465880331152433,46.532235086577735
TCMD,2016-09-30,Q3,500000,56079000,66936000,56064000,0.035663974036626904,65.50801871771914
GMGI,2016-10-31,Q1,1255673,-2536321,31152,30000,-1.9803061205580839,-99.33333330684238
APLE,2016-09-30,Q3,103098000,3536399000,5018693000,758594000,0.1166135382347976,2.1609919696604827
UCBI,2016-09-30,Q3,73435000,1079293000,10297615000,247242000,0.2721596452492511,35.77545334917527
NRG,2016-09-30,Q3,111000000,2468000000,8482000000,789000000,0.17990275526742303,128.27832351031776
OTEX,2016-09-30,Q1,912911000,2878661000,6072310000,491664000,1.268521718951971,-0.43169715797410524
CORT,2016-09-30,Q3,3543000,31247000,62930000,57509000,0.4535475405638941,196.92306518554688
DLTR,2016-10-29,Q3,574400000,5047700000,16195000000,15083700000,0.4551776056421737,23.375241984591753
BNED,2016-10-29,Q2,1373000,706360000,1388590000,915663000,0.007775072201143892,-30.612247615635052
SNNC,2016-08-31,FY,-351019,-292829,322771,523677,1.1987166571616883,-90.00000037252902
AFG,2016-09-30,Q3,280000000,5161000000,54845000000,4761000000,0.2170122069366402,37.93332926432292
DGX,2016-09-30,Q3,529000000,4663000000,10173000000,5654000000,0.45378511687754663,10.646345774123938
SAIA,2016-09-30,Q3,37676000,468890000,808612000,918258000,0.3214058734457975,109.1121610158809
CCS,2016-09-30,Q3,34467000,445596000,1001371000,697151000,0.3094013411251447,14.830313808060078
PRK,2016-09-30,Q3,66133000,751063000,7364092000,204561000,0.3522101341698366,12.489581108093262
OPTT,2016-10-31,Q2,-4792531,9624061,16371692,372353,-1.9918955210279736,-48.27586376993035
JACK,2016-10-02,FY,124073000,-217206000,1348791000,1204535000,-0.571222710238207,7.081317337843103
UNTY,2016-09-30,Q3,10049000,88152000,1152896000,34744000,0.4559851166167529,54.446175572487284
ELRE,2016-09-30,Q2,-44340,-586403,152496,0,0.3024541143206975,-84.84210466083726
DJCO,2016-09-30,FY,-1043000,125343000,225446000,41612000,-0.00832116671852437,-0.1780819130814783
HOV,2016-10-31,FY,-2819000,-128510000,2379440000,2752247000,0.0219360361061396,48.07692307692308
GSPH,2016-09-30,Q3,-831646,-2852267,341425,572371,1.1662947402890402,-78.65248326261447
WING,2016-09-24,Q3,11122000,-79949000,112339000,66607000,-0.5564547398966841,15.001687418959483
EVBG,2016-09-30,Q3,-8658000,44031000,106791000,55566000,-0.7865367581930912,56.70224863499005
ORLY,2016-09-30,Q3,791661000,1900763000,7522340000,6493794000,1.665985712053528,-23.112346442459256
STN,2016-09-30,Q3,130004000,587508000,3214736000,1057873000,0.8851215643021031,17.984691581245507
PWR,2016-09-30,Q3,74152000,3276585000,5476468000,2042186000,0.09052351762582078,33.51196583590355
NGVC,2016-09-30,FY,11471000,126725000,282246000,705499000,0.09051884000789111,-50.0
RNR,2016-09-30,Q3,538798000,4807790000,12659531000,1373870000,0.44827082713679256,12.46670711634039
NHMD,2016-08-31,Q1,1511277,-345319,387311,2734,-17.505865590946343,-88.63636303504482
VMI,2016-09-24,Q3,107134000,963198000,2384043000,1648530000,0.44490956168928925,20.386851917613637
DWSN,2016-09-30,Q3,-32605000,178176000,197582000,103263000,-0.7319728807471264,-40.62909036862246
ITIC,2016-09-30,Q3,14463675,152024931,223108329,99691438,0.380560606865199,79.96985660725502
ROCK,2016-09-30,Q3,41427000,469645000,954832000,776143000,0.35283671709482695,-16.15074471307625
THS,2016-09-30,Q3,49476000,2787245000,6923232000,4398412000,0.07100344605515482,-22.319071613227948
FFIN,2016-09-30,Q3,78108000,867944000,6686736000,174309000,0.35996792419787454,24.03952378255513
ZIVO,2016-09-30,Q3,-4827429,-12769130,749910,0,1.5122186084721512,50.0
SODI,2016-08-31,Q2,-1653000,7722000,8959000,3688000,-0.8562548562548562,-10.28707765544407
AGEN,2016-09-30,Q3,-100871902,-21039424,174841885,147456,19.17769269729057,-38.57939270043236
RCMT,2016-10-01,Q3,1974000,33729000,65892000,132250000,0.23410121853597793,-14.242882687193969
MBRX,2016-06-30,Q2,-1070968,17487541,18740288,0,-0.2449670882830239,-55.20362019154652
JXSB,2016-09-30,Q3,2350650,48277761,330721668,8617470,0.19476048195358522,5.218283433050631
PNRG,2016-09-30,Q3,7828000,61132000,213927000,43718000,0.5122031014853105,-19.39633185889716
LEDS,2016-08-31,FY,-21304000,11603000,22235000,10140000,-1.8360768766698268,-72.39165291582094
PSA,2016-09-30,Q3,1044758000,9059656000,9865769000,1909122000,0.4612793245129837,-4.100561943852388
MTEX,2016-09-30,Q3,545000,42039000,77789000,137664000,0.05185660933894717,-19.309957962968564
FTNT,2016-09-30,Q3,7021000,823088000,2010160000,389185000,0.034120288474622396,-2.9515289809623444
A,2016-10-31,FY,462000000,4243000000,7802000000,3227000000,0.10888522271977374,54.900156842982085
SRAX,2016-09-30,Q3,-2904299,7627528,25916643,24249588,-1.5230617311401544,-59.6774181143674
FLXS,2016-09-30,Q1,4752000,214027000,251752000,112050000,0.08881122475201726,-1.9721586111552014
PNR,2016-09-30,Q3,391200000,4355300000,11679000000,3701900000,0.3592863867012605,5.790785972843997
NRG,2016-09-30,Q3,248000000,520000000,5230000000,1509000000,1.9076923076923078,128.27832351031776
ENZ,2016-10-31,Q1,-1474000,88491000,110471000,18558000,-0.06662824468024997,61.63934116112352
GWRE,2016-10-31,Q1,-7858000,794219000,903394000,94127000,-0.039575985968605634,34.72584943081331
FTEK,2016-09-30,Q3,-8284000,52408000,64831000,45593000,-0.632269882460693,-27.142857264499277
ANET,2016-09-30,Q3,125406000,1011420000,1519080000,702329000,0.4959601352553835,122.86083278049816
ELSE,2016-09-30,Q3,74000,12186000,13138000,5562000,0.024290169046446743,0.2849000139722797
HLF,2016-09-30,Q3,160600000,123700000,2532600000,3253100000,5.193209377526273,9.420874325635817
MCS,2016-09-29,Q3,28878000,383452000,816718000,405117000,0.301242398005487,13.162121495199061
WYY,2016-09-30,Q3,-1704480,30685253,49475228,60163145,-0.22218881493334924,51.16278399255513
CTBO,2016-09-30,Q2,-559415,-444199,12629,0,5.03751696874599,-91.18345201763309
BH,2016-09-30,Q3,28551000,460879000,993848000,620449000,0.2477960592693527,-23.560845446541638
OVTZ,2016-09-30,Q3,-383534,-251850,25922,0,6.0914671431407585,-50.0
SCND,2016-06-30,FY,165600,5932000,7549300,9597600,0.02791638570465273,9.965634134001888
TFX,2016-09-25,Q3,176778000,2169922000,4001669000,1354094000,0.32586977780768156,44.55605636619488
CRVW,2016-09-30,Q3,-13867496,-37025371,23918150,4524531,1.4981614633922238,-60.0000014901161
OPOF,2016-09-30,Q3,2902000,96467000,905756000,22236000,0.12033130500585693,56.824790731725784
DBC,2016-09-30,Q3,242113248,2346039196,2347629606,4200599,0.41280341507133117,2.59826371553287
WEX,2016-09-30,Q3,54337000,1518205000,6333690000,383319000,0.14316116729954123,3.820894645885689
