Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
IPCC,2015-12-31,FY,51481000,687595000,2386752000,1484032000,0.07487110871952239,7.199316462688849
AOSL,2015-06-30,FY,-7935000,276114000,348617000,327935000,-0.028738129902866207,56.75057400501977
HNNA,2015-12-31,Q1,3650000,26698000,74465000,13153000,0.5468574425050565,5.974639075175288
LGND,2015-12-31,FY,257305000,304391000,533929000,27662000,0.8453108009106708,-6.299570542790957
ITIC,2015-12-31,FY,12549053,142669882,211522029,127200072,0.08795866951092032,63.17999267578125
ALGT,2015-12-31,FY,220330000,350005000,1351662000,1262188000,0.6295052927815317,-0.9712237770534836
IONS,2015-12-31,FY,-88278000,200790000,956105000,283703000,-0.4396533691916928,-21.492009216377536
BOPO,2015-11-30,FY,-2211360,-3874188,31802,13420,0.5707931571725482,-61.15395508132136
MSFG,2015-12-31,FY,35542000,381360000,3385408000,111110000,0.09319802810992238,50.83041777689006
BYD,2015-12-31,FY,47234000,507961000,4350900000,2199432000,0.09298745376121395,2.063411324082901
CFBK,2015-12-31,FY,4477000,38312000,351293000,12405000,0.1168563374399666,24.999993461551437
OMCL,2015-12-31,FY,30760000,402388000,578747000,388397000,0.07644363151982664,8.751606563807716
SUM,2016-01-02,FY,1484000,767860000,2396179000,1043843000,0.0019326439715573152,19.78851833588179
SMIT,2015-11-30,Q2,-598849,8918394,10378599,6178153,-0.2685905108027297,-32.103320757266665
GPN,2015-11-30,Q2,176126000,805156000,5328101000,1471146000,0.8749906850349497,0.9738919636791278
GNRT,2015-12-31,FY,129569000,1347761000,2389746000,429933000,0.09613648117136495,-52.16931140575332
VPG,2015-12-31,FY,-12994000,172256000,264301000,232178000,-0.07543423741408137,65.6360468682076
CLB,2015-12-31,FY,114932000,-29064000,625258000,611954000,-3.954445361959813,9.59168706094935
NXRT,2015-12-31,FY,-10992000,248938000,976273000,117658000,-0.04415557287356691,67.60886385261105
FN,2015-12-25,Q2,21406000,506224000,723586000,449471000,0.16914251398590346,75.11539939504311
NRG,2015-12-31,FY,55000000,2632000000,7775000000,869000000,0.020896656534954407,5.267628389513958
CLRO,2015-12-31,FY,6776000,82569000,93529000,57796000,0.08206469740459495,-12.993041496706613
VTVT,2015-12-31,FY,-41107000,-77970000,91532000,519000,0.527215595741952,-30.543318213090448
BPMC,2015-12-31,FY,-52769000,143979000,178898000,11400000,-0.3665048375110259,5.694760787055751
GRWC,2015-12-31,Q2,-135952,53209,1273836,60566,-10.220225901633182,-27.27272727272727
HMST,2015-12-31,FY,41319000,465275000,4894495000,165114000,0.08880554510773199,45.324737759319476
PRMW,2015-12-31,FY,1857000,26135000,64873000,126951000,0.07105414195523245,4.003644615297839
TTWO,2015-12-31,Q3,-54701000,526974000,2585009000,1036492000,-0.41520834044943394,42.307696940041254
HLF,2015-12-31,FY,339100000,-53500000,2477900000,4186500000,-6.338317757009346,-9.530027437790446
CCUR,2015-12-31,Q2,2924000,37528000,57100000,18468000,0.3116606267320401,6.868683245451766
SRRE,2014-03-31,Q1,-716547,-9650418,69905665,2721154,0.2970014355854845,-20.000002980232196
ATI,2015-12-31,FY,107658,1343671,1573889,1259541,0.08012229184078543,43.644443088107636
ATRO,2015-12-31,FY,66974000,300225000,609243000,692279000,0.22307935714880506,-2.881360476580508
CNSL,2015-12-31,FY,-671000,250699000,2138526000,775737000,-0.002676516459977902,28.63961709545137
RIBS,2015-12-31,FY,-3889145,1829946,5777250,6579106,-2.1252785601323754,-85.8333322467903
MTRX,2015-12-31,Q2,12857000,307742000,572148000,642860000,0.1671140110872094,11.976625972849906
ABMD,2015-12-31,Q3,27149000,345529000,391626000,235569000,0.3142891045324705,25.808599210017935
EFOI,2015-12-31,FY,8780000,45320000,55702000,64403000,0.19373345101500442,-68.43636490462663
TDS,2015-12-31,FY,262610000,4125550000,9422462000,4321969000,0.06365454303062622,13.673236767022626
HALO,2015-12-31,FY,-32231000,42999000,181789000,46082000,-0.7495755715249192,-42.642818094960425
RMD,2015-12-31,Q2,170919000,1524271000,2239011000,866187000,0.44852654154018545,16.297262476827793
BFS,2015-12-31,FY,52931000,303328000,1304145000,209077000,0.1745008703449731,27.55997843174501
BRO,2015-12-31,FY,243318000,2149776000,5012739000,1660509000,0.11318295487529864,39.532719765195274
FUNC,2015-12-31,FY,10876000,120771000,1323458000,45032000,0.09005473168227472,39.743595282132326
AMWD,2016-01-31,Q3,45351000,277791000,446716000,706122000,0.6530233160901541,10.730260419325631
PBYA,2015-05-31,FY,-4201998,-4161619,555851,139,1.0097027142561585,-88.57142874520304
V,2015-12-31,Q1,1941000000,29476000000,54977000000,3565000000,0.2634007327995658,1.0058010942646827
UTMD,2015-12-31,FY,11843000,69648000,79175000,40157000,0.17004077647599355,22.309527424571108
CIEN,2016-01-31,Q1,-11546000,627027000,2589315000,457589000,-0.07365552041618623,37.179486497960234
GS,2015-12-31,FY,6083000000,86728000000,861395000000,8452000000,0.07013882483165759,32.15335866502906
BCRX,2015-12-31,FY,-43019000,47724000,124555000,6291000,-0.9014122873187495,-37.79069509552638
CARV,2015-12-31,Q3,451000,55065000,754133000,19948000,0.032761282121129574,-0.2666664123535156
APO,2015-12-31,FY,350495000,649505000,4559808000,1041670000,0.5396340289913087,27.20684504438669
GEF,2016-01-31,Q1,-9900000,939800000,3162800000,771400000,-0.042136624813790165,131.38714019535377
LMAT,2015-12-31,FY,7758000,77884000,90704000,78352000,0.09960967592830364,47.59419759114583
SJM,2016-01-31,Q3,497700000,7325500000,16281500000,6003600000,0.27176301958910654,5.002703640366675
CWBC,2015-12-31,FY,2870000,61944000,621213000,30222000,0.046332170993155106,32.424674606518685
EQFN,2015-12-31,Q2,497102,35369574,222973422,4193117,0.05621803644002046,10.669688258927437
PII,2015-12-31,FY,455361000,981477000,2387462000,4719290000,0.4639548354164183,-5.328672907828212
FRT,2015-12-31,FY,218424000,1663749000,4911709000,744012000,0.13128422616632676,-4.141001231356027
BAH,2015-12-31,Q3,228577000,380757000,2966508000,3981421000,2.401290061640364,17.504050410883696
SPG,2015-09-30,Q3,1679457000,4569275000,30848230000,3885482000,1.4702174852684506,15.72501589249547
ICUI,2015-12-31,FY,44985000,579871000,626825000,341254000,0.07757759915567428,28.65757020220128
KNDI,2015-12-31,FY,14665495,238925568,371469024,201069173,0.06138101971573005,-54.128438761595234
ECPN,2015-12-31,Q1,-554798,1053588,3282438,2950,-2.1063185989210202,3.2818512132040394
T,2015-12-31,FY,13687000000,123640000000,402672000000,146801000000,0.11070042057586542,23.97558657220373
SHBI,2015-12-31,FY,7108000,146967000,1135143000,38871000,0.04836459885552539,40.44117253905353
PFIS,2015-12-31,FY,17723000,248768000,1819058000,63041000,0.07124308592745048,31.407559110774873
SSNC,2015-12-31,FY,42862000,2105446000,5802242000,670170000,0.020357681935323918,-15.16039106935016
UCBI,2015-12-31,FY,71578000,1018285000,9626108000,278532000,0.07029269801676348,51.41098294219637
PBSV,2015-10-31,FY,1624826,21963104,24138906,23384861,0.07397979811961006,5.555557027275219
SASR,2015-12-31,FY,45355000,524427000,4655380000,158312000,0.08648486824667685,47.4777435895114
RGNX,2015-12-31,FY,-22811000,216808000,221380000,7588000,-0.10521290727279436,10.542168432438668
CALX,2015-12-31,FY,-26333000,235785000,323886000,407463000,-0.1116822528998876,-1.524776204625793
EHTH,2015-12-31,FY,-4763000,76421000,113319000,189541000,-0.0623258004998626,4.609219030524078
SATS,2015-12-31,FY,149371000,3695478000,7240762000,358301000,0.04041994026212577,32.42137869708249
ISRG,2015-12-31,FY,588800000,4319500000,4907300000,1919600000,0.13631207315661534,16.550091610776246
STAF,2015-11-30,Q2,-4871056,8859606,56489201,77233452,-2.1992201459071654,-78.87323943661971
GSAT,2015-12-31,FY,72322000,237131000,1232921000,74124000,0.3049875385335532,6.2499937911830825
WRLD,2015-12-31,Q3,57569828,362870256,906976548,413332666,0.634605091468285,77.54718451681151
ABT,2015-12-31,FY,4423000000,21211000000,41247000000,20405000000,0.20852387911932488,-14.696055436529715
BCBP,2015-12-31,FY,7030000,133544000,1618406000,67380000,0.052641825915054216,24.519233502579965
IVDN,2016-01-31,Q1,-133212,2058665,2940501,227886,-0.2588318157640995,-44.594595791912134
MOD,2015-12-31,Q3,-8800000,365900000,921800000,1008800000,-0.09620114785460508,67.40330717385419
PGR,2015-12-31,FY,1300500000,7289400000,29819300000,454600000,0.17840974565807885,11.666664067554212
AWRE,2015-12-31,FY,4614000,56181000,63619000,3304000,0.08212740962247023,88.6503102257217
HNRG,2015-12-31,FY,20132000,206820000,545490000,340120000,0.09734068271927279,100.43860653540888
ABMC,2015-12-31,FY,-333000,961000,3797000,6317000,-0.3465140478668054,-19.847329069174492
BYBK,2015-12-31,FY,1930765,67682489,491161838,23209506,0.02852680255302077,28.458499476374367
TPHS,2015-11-28,Q3,-5765000,-3343000,56297000,738000,6.89799581214478,66.11570039494727
GEN,2015-12-31,FY,-563000000,136000000,1230000000,534000000,-4.139705882352941,15.380950201125371
LEN,2015-11-30,FY,819200000,5648944000,14419509000,9474008000,0.14501825473929286,-14.645574838897653
NOV,2015-12-31,FY,-767000000,16383000000,26725000000,11707000000,-0.046816822315815174,12.959092072480837
QUAD,2015-12-31,FY,-641900000,423900000,2847500000,4030300000,-1.514272234017457,192.2580618036319
DE,2016-01-31,Q1,253800000,6590200000,56036200000,4769200000,0.1540469181511942,40.611970797698866
JNPR,2015-12-31,FY,633700000,4574400000,8619200000,3563100000,0.13853182931094787,2.7898566924681636
WMB,2015-12-31,FY,-1314000000,6148000000,49020000000,5164000000,-0.21372804163955758,20.661475907812573
FORD,2015-12-31,Q1,244080,7656883,13259933,7137883,0.1275088048230592,-17.567566696791175
ATRI,2015-12-31,FY,28925000,144098000,164336000,145733000,0.20073144665436024,33.27648780793972
MRK,2015-12-31,FY,4442000000,44676000000,101779000000,39498000000,0.09942698540603456,11.775837256584
SRCE,2015-12-31,FY,57486000,644053000,5187916000,184684000,0.08925662950098827,46.84159571982823
SXI,2015-12-31,Q2,28352000,366094000,660457000,380346000,0.3097783629341098,6.9753401273939115
MRCY,2015-12-31,Q2,6753000,361458000,408092000,118826000,0.07473067410321531,65.74073689310787
AGM,2015-12-31,FY,73839000,553517000,15540354000,264823000,0.13339969684761263,82.76845524455025
HAYN,2015-12-31,Q1,228000,339940000,647547000,95070000,0.002682826381126081,19.596627720155297
FEIM,2016-01-31,Q3,1104000,93209000,119848000,46182000,0.04737739917819095,18.9427343775437
DXCM,2015-12-31,FY,-57600000,221200000,292000000,400700000,-0.2603978300180832,-25.958488083193377
BW,2015-12-31,FY,19337000,747708000,1663045000,1757295000,0.025861700021933696,-20.268329501819903
GVP,2015-12-31,FY,-4705000,18368000,39371000,56803000,-0.25615200348432055,33.33333333333333
RSRV,2015-12-31,FY,-1885332,33224588,38187899,8450986,-0.05674508288861249,-10.681818181818182
ASTC,2015-12-31,Q2,-6061000,35477000,37627000,927000,-0.6833723257321646,0.6535947712418301
GNBC,2015-12-31,FY,15439000,429402000,3786157000,108554000,0.03595465321540189,47.90076981904575
INTZ,2015-12-31,FY,-1249000,-1927000,1325000,6795000,0.6481577581733264,-63.30275287051039
DAKT,2016-01-30,Q3,4991000,205971000,348138000,431705000,0.09692626631904491,31.85279432016759
NHC,2014-12-31,FY,16185000,39669000,105053000,80917000,0.4080012100128564,-0.6524504239601353
TXN,2015-12-31,FY,2986000000,9946000000,16230000000,13000000000,0.30022119445003015,35.28553123155421
RF,2015-12-31,FY,1062000000,16844000000,126050000000,3603000000,0.0630491569698409,47.60416159613285
AWR,2015-12-31,FY,60484000,465945000,1348600000,94091000,0.1298093122578845,8.891536291774232
WNDW,2015-11-30,Q1,-1323949,-3729060,251575,0,1.4201423415016117,0.6557370898096224
GEN,2015-12-31,FY,-526768000,-436307000,6091470000,5619224000,1.2073333684767835,15.380950201125371
FMC,2015-12-31,FY,498500000,1865700000,6325900000,3276500000,0.26719193868253205,45.05494616662729
RGIN,2015-09-30,FY,242599,-768043,1480613,0,-0.31586642935356485,44.57830387985236
PANW,2016-01-31,Q2,-101200000,592800000,2316600000,317600000,-0.6828609986504723,-3.5669230406696637
CVEO,2015-12-31,FY,-130664000,563245000,1071212000,489788000,-0.23198430523129365,57.042246426743716
SCX,2015-12-31,Q2,280000,103772000,195001000,104709000,0.010792892109624946,-1.3374497003039296
VRA,2016-01-30,FY,27558000,285255000,380679000,502598000,0.09660829783877584,-21.14207782877079
CDXI,2015-12-31,FY,-4257875,-3747881,852078,0,1.1360752916114465,-59.25925925925925
TYL,2015-12-31,FY,64869000,858857000,1356570000,591022000,0.07552945368088052,-17.748968071037748
TAYO,2015-12-31,Q3,-829608,-25413,68595,81297,130.58009680084996,-50.0
CHTR,2015-12-31,FY,-271000000,-46000000,39316000000,9754000000,5.891304347826087,59.579460787246816
BANF,2015-12-31,FY,66170000,655510000,6692829000,201045000,0.10094430290918521,59.757767369969216
NEWP,2016-01-02,FY,31121000,367513000,576643000,602691000,0.08467999771436657,242.85713373398298
HIG,2015-12-31,FY,1682000000,17642000000,228348000000,18377000000,0.09534066432377282,9.802122010979236
ALB,2015-12-31,FY,360064000,3254392000,9615014000,3651335000,0.11063940668487386,55.45438725955096
BWA,2015-12-31,FY,646400000,3553700000,8841500000,8023200000,0.18189492641472269,-8.651394542721928
LQMT,2015-12-31,FY,-7317000,4384000,7273000,98000,-1.6690237226277371,266.666672875484
FNB,2015-12-31,FY,159649000,2096182000,17557662000,546795000,0.07616180274422736,20.314835483318422
INFU,2015-12-31,FY,3743000,51278000,96449000,7589000,0.07299426654705722,-20.529797664729475
FFIV,2015-12-31,Q1,89716000,1262528000,2316081000,234678000,0.28424240888122876,49.46369589245701
VRSK,2015-12-31,FY,507577000,1372011000,5615927000,2068010000,0.36995111555228055,6.269510753149681
HURC,2016-01-31,Q1,3895000,175103000,246020000,56503000,0.08897620257791129,20.73751622513158
IVZ,2015-12-31,FY,964100000,7885300000,25073200000,5122900000,0.12226548133869351,-10.095577081781618
WATT,2015-12-31,FY,-27561702,29274676,32675528,2500000,-0.9414861500089702,116.43489285812461
DLTR,2016-01-30,FY,282400000,4406900000,15901200000,15498400000,0.06408132700991627,-9.673090973965042
CWST,2015-12-31,FY,-11781000,-21523000,649883000,546500000,0.5473679319797427,106.68895681027519
NDSN,2016-01-31,Q1,41161000,650110000,2317240000,372220000,0.2532556028979711,93.03223399900739
STRA,2015-12-31,FY,40023000,142856000,248434000,434437000,0.28016324130593045,36.75981816609378
CIX,2015-12-31,FY,9118000,117703000,134792000,108994000,0.07746616483861923,42.543864418962194
FNF,2015-12-31,FY,561000000,5754000000,13931000000,9132000000,0.09749739311783108,-2.9420206386075596
MHK,2015-12-31,FY,616986000,4854173000,9942364000,8071563000,0.1271042461815844,6.732140050208417
EXAC,2015-12-31,FY,14767000,228389000,277242000,241838000,0.06465722955133565,50.13774420236938
ANCB,2015-12-31,Q2,59000,63285000,399421000,8424000,0.0037291617286876826,5.73580782294382
CAPR,2015-12-31,FY,-12857339,-1031774,16069572,5517648,12.461390769684058,-4.560265443279616
DCO,2015-12-31,FY,-73282000,187331000,561420000,666011000,-0.391189925853169,60.665848145173925
SO,2015-12-31,FY,2435000000,20592000000,78318000000,17489000000,0.11824980574980574,5.513994370325488
GEOS,2015-12-31,Q1,-11042000,277206000,289599000,13137000,-0.1593327705749515,48.25871402133085
BLMN,2015-12-27,FY,131560000,408326000,3032569000,4349921000,0.3221935414350299,7.407408653307601
INTG,2015-12-31,Q2,-4417000,-41753000,136179000,35979000,0.42315522237923026,4.943115889351629
ST,2015-12-31,FY,347696000,1668576000,6337255000,2974961000,0.20837888115375025,-15.219283385204987
CASY,2016-01-31,Q3,178938000,1043130000,2670549000,5539132000,0.686158005234247,-8.26649079136828
LOW,2016-01-29,FY,2546000000,7654000000,31266000000,59074000000,0.3326365299189966,2.218805828405706
FZMD,2015-12-31,FY,-801547,4957,435005,1676609,-161.70002017349202,-5.882356034843122
ESE,2015-12-31,Q1,8829000,591137000,878385000,132833000,0.05974249624029624,58.826791630549835
LTDH,2015-12-31,FY,1761796,-72104,100,6795,-24.43409519582825,30.39117002826492
OMC,2015-12-31,FY,1203400000,2452400000,22110700000,15134400000,0.4907029848311858,13.243452495475406
FLL,2015-12-31,FY,-1317000,56523000,142770000,124588000,-0.023300249455973674,37.12574974257574
EXEL,2015-12-31,FY,-169737000,-104304000,332342000,34158000,1.627329728485964,163.82979550871806
TRMK,2015-12-31,FY,116038000,1473057000,12678896000,412225000,0.07877359803456349,55.07811685092779
NTRS,2015-12-31,FY,973800000,8705900000,116749600000,1224000000,0.11185517867193512,22.943545229220508
CTLT,2015-12-31,Q2,39500000,607400000,3035200000,877900000,0.2601251234771156,6.711939080063605
AMEH,2015-12-31,Q3,-4057294,-4615759,14567599,32233441,3.516036257525577,47.368421052631575
GYRO,2014-12-31,FY,-3105366,23457611,43876364,2798528,-0.13238202304573982,-44.57317279450309
HDP,2015-12-31,FY,-179117000,67591000,212019000,77728000,-2.6500125756387685,-62.785389221494306
OII,2015-12-31,FY,231011000,1578734000,3429536000,3062754000,0.14632674028683743,-24.760130069788016
PMCB,2016-01-31,Q3,-4941720,6936429,8001875,0,-2.84971993514242,68.9708161762371
ABM,2016-01-31,Q1,14000000,995700000,2255200000,1268400000,0.05624183991161997,37.85404403985971
AASP,2015-12-31,FY,-676347,-13757746,566842,2017102,0.049161178001105706,399.9999893563135
FITB,2015-12-31,FY,1706000000,15870000000,141082000000,4028000000,0.10749842470069314,32.985069825564906
SAH,2015-12-31,FY,86311000,729048000,3562381000,7932764000,0.11838863833382712,1.7135298142639674
XRM,2015-12-31,FY,-4380000,-113070000,550374000,477243000,0.03873706553462457,-56.118146482116884
SUME,2015-12-31,FY,1382064,2138358,14232367,81047598,0.6463202139211488,8.692310725443573
MTB,2015-12-31,FY,1079667000,16173289000,122787884000,3170844000,0.06675618051467454,28.428787333618537
PAYC,2015-12-31,FY,20945000,98314000,876773000,219987000,0.21304188620135484,22.58835970962075
CPS,2015-12-31,FY,111770000,603429000,2304292000,3342804000,0.1852247737513444,32.555746009095884
SMCI,2015-12-31,Q2,48388000,677988000,1192638000,1158582000,0.28547997899667843,16.279068681592545
CNC,2015-12-31,FY,357000000,2157000000,7339000000,1876000000,0.16550764951321278,-13.64533666718913
PF,2015-11-30,FY,-25466,-36562,516,0,0.6965155079043815,15.066599496221663
SRPT,2015-12-31,FY,-220030000,190347000,273782000,1253000,-1.1559415173341319,-28.382587222880744
VIZC,2015-09-30,Q3,-224398497,-226162665,9609,0,3.96879824528067,-99.92000000202097
MTNB,2015-12-31,FY,-9135400,6072403,8406078,194494,-1.5044126682632888,62.352936061608474
