Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
UCC,2019-03-31,Q1,245000000,1543000000,5411000000,28000000,0.6351263771872975,-30.29250955338651
CBRE,2019-03-31,Q1,170826000,5089379000,14693008000,5135510000,0.1342607811286996,-22.144981229567502
EPR,2019-03-31,Q1,65349000,2912779000,6431231000,164542000,0.08974110291237337,-68.70101498490295
CVI,2019-03-31,Q1,102000000,1343000000,3874000000,1486000000,0.3037974683544304,-63.7233799586271
KFRC,2019-03-31,Q1,26855000,178572000,424612000,326738000,0.6015500750397599,-28.95547048539487
ORC,2019-03-31,Q1,10597000,340414000,3257747000,32433000,0.12451896808004372,-45.57926586382019
HBIO,2019-03-31,Q1,-2370000,80349000,171336000,28202000,-0.11798528917596983,-46.68246180415528
LBAI,2019-03-31,Q1,15626000,681343000,6365063000,63177000,0.09173646753544103,-32.32453052418007
ALPP,2019-03-31,Q1,989511,-10451995,26819943,7125989,-0.3786878964255149,2.564098155475083
ADC,2019-03-31,Q1,18516000,1287066000,2150337000,42348000,0.05754483453063013,-7.643873408583063
ACOR,2019-03-31,Q1,-47605000,566586000,1233938000,44137000,-0.33608313654061345,-92.24459316190793
MOS,2019-03-31,Q1,129900000,10601200000,20445300000,1899700000,0.04901331924687771,-64.43965673753773
KE,2019-03-31,Q3,24033000,359475000,761880000,863200000,0.26742332568328814,-33.69963239870529
HUSA,2019-03-31,Q1,-239620,7394292,7915548,250720,-0.1296243102111737,-52.17391304347826
MO,2019-03-31,Q1,1121000000,14079000000,59233000000,5628000000,0.3184885290148448,-36.532132894194916
SMID,2019-03-31,Q1,331000,19277000,39238000,10189000,0.06868288634123566,-35.032683291058966
MS,2019-03-31,Q1,2468000000,80724000000,875964000000,4290000000,0.12229324612259056,-21.869976394971648
AP,2019-03-31,Q1,-14793000,77872000,565251000,107494000,-0.759862338196014,-21.791045965822303
ASKH,2018-03-31,Q1,-11634,-80834,0,0,0.5756983447559195,-65.30611965617547
TITN,2019-04-30,Q1,-445000,328742000,985106000,278292000,-0.005414580430854591,-45.34884185130799
NXTC,2019-03-31,Q1,-6155000,-52712000,145426000,1357000,0.4670663226589771,83.96985583990386
RMCF,2019-02-28,FY,2238799,20389832,26222141,34545447,0.10979977667300055,-13.502107539862179
SIG,2019-05-04,Q1,-10000000,1161400000,6193300000,1431700000,-0.034441191665231616,-59.572572155698076
PBPB,2019-03-31,Q1,-18374000,75661000,351530000,98087000,-0.9713855222637818,-65.30612189731457
INGN,2019-03-31,Q1,5302000,321894000,388195000,84818000,0.06588504290232189,-45.139724522420806
PWR,2019-03-31,Q1,121035000,3723744000,7652516000,2807259000,0.13001430818015416,-22.774325507412005
BLUE,2019-03-31,Q1,-164446000,1772099000,2138615000,12471000,-0.37118919428316366,-69.80022808904528
EXC,2019-03-31,Q1,966000000,31357000000,121593000000,9477000000,0.12322607392288804,-28.772065239097742
PRLB,2019-03-31,Q1,15511000,542795000,618596000,113452000,0.11430466382335873,-27.925435553513417
PCYO,2019-02-28,Q2,537947,70213975,74345933,5702968,0.030646149858343727,21.99210519459987
IIIV,2019-03-31,Q2,1129000,41099000,218499000,170262000,0.10988101900289544,-11.827478321400884
LTDH,2018-12-31,FY,-223343,-639869,108105,4095,0.3490448826244122,-5.714287076677595
NOBH,2019-05-04,Q2,3355531,48322892,55634078,23782462,0.2777591208738086,-8.096281621815594
LILA,2019-03-31,Q1,-41200000.0,3095100000.0,13643700000.0,942700000.0,-0.05324545248941876,-44.2993495913474
CDXC,2019-03-31,Q1,-8337000,20977000,41925000,10048000,-1.5897411450636412,-29.594271899827323
CDNS,2019-03-30,Q1,120555000,1365837000,2546311000,576742000,0.3530582346209687,-3.888895299045172
SHO,2019-03-31,Q1,17916000,2662953000,3890657000,257680000,0.02691147759648781,-39.60328322281387
ULH,2019-03-30,Q1,17297000,220654000,919725000,377406000,0.31355878434109513,-37.07699701933503
ADM,2019-03-31,Q1,234000000,18910000000,43151000000,15304000000,0.04949762030671603,-21.508904028903032
MRMD,2018-12-31,FY,-13308673,61764461,82960624,11851915,-0.21547460763884915,-86.76923054915207
UEEC,2019-03-31,Q1,-2985897,-540097,101014,0,22.11378326485798,-12.631579607807705
DWOG,2019-03-31,Q2,-110475,22193253,22701537,0,-0.019911456873852606,-34.00576078052886
PPBI,2019-03-31,Q1,38718000,2007064000,11580495000,131243000,0.07716345866399876,-34.394214683852994
GXXM,2019-03-31,Q1,-1059,3242569,9167401,95402,-0.0013063715837658351,-97.8947368107344
ECPG,2019-03-31,Q1,49442000,872263000,4813607000,34552000,0.22672978218725315,-4.001390493001842
ERIE,2019-03-31,Q1,75311000,1013804000,1799456000,594106000,0.2971422484030444,-9.279153206401269
RSRV,2019-03-31,Q1,332335,33870157,38268951,1600239,0.03924812040286675,-27.500000000000004
LFER,2018-11-30,Q2,-1919788,488979,3767822,2386384,-15.704461745800945,-81.77022230226444
SBH,2019-03-31,Q2,131452000,-145075000,2092614000,1935305000,-3.624387385834913,-49.187429146024385
UHS,2019-03-31,Q1,237398000,5482415000,11721277000,2804391000,0.17320688054443162,-33.95918525879812
CRVL,2019-03-31,FY,46703000,194805000,318018000,595740000,0.23974230640897307,-20.71907160356531
CINF,2019-03-31,Q1,695000000,8630000000,23352000000,2159000000,0.32213209733487835,-12.003245166724065
INVA,2019-03-31,Q1,40019000,188245000,590114000,55183000,0.8503599033174852,-20.684739497270805
GNE,2019-03-31,Q1,6160000,108599000,154236000,86617000,0.22688975036602546,-18.816564634798596
PLYA,2019-03-31,Q1,42988000,878046000,2179942000,195796000,0.19583484236588972,-75.98425104463008
MVIS,2019-03-31,Q1,-8068000,-2432000,17201000,1851000,13.269736842105264,-80.80808123378482
SUM,2019-03-30,Q1,-71501000,1266856000,3861361000,271641000,-0.225758886566429,-27.289833323070624
SNPW,2019-03-31,Q1,-620754,-3043473,7007243,108365,0.8158495245398925,-75.6756766335297
NBTB,2019-03-31,Q1,29127000,1034055000,9533510000,91344000,0.11267098945413928,-13.976437528716076
EFOI,2018-12-31,FY,-9111000,11052000,18492000,18107000,-0.8243756786102063,-25.80645246351207
EVOL,2019-03-31,Q1,-1117000,17760000,33601000,6697000,-0.25157657657657656,-43.54838849230437
UHT,2019-03-31,Q1,4212000,193627000,489050000,19112000,0.08701265835859669,26.756569021736727
BPOP,2019-03-31,Q1,167925000,5440060000,48680607000,557969000,0.12347290287239479,-33.6704173092955
CPRX,2019-03-31,Q1,-644503,51175627,61076840,12448438,-0.0503757775161211,-24.144866396842705
INSM,2019-03-31,Q1,-74153000,144137000,595915000,21902000,-2.057847742078717,-41.01065741697657
VOXX,2019-02-28,FY,-46091000,395101000,508811000,446816000,-0.1166562473899079,-34.000000953674316
STWD,2019-03-31,Q1,76508000,4621079000,72165588000,310480000,0.06622522575355236,-42.69862648044917
SNBR,2019-03-30,Q1,25418000,-124640000,770700000,426445000,-0.8157252888318357,-50.81504023838335
PANW,2019-04-30,Q3,-61100000,1453500000,6261800000,2093800000,-0.16814585483316133,-22.21596940785531
CHTR,2019-03-31,Q1,317000000,35734000000,147257000000,11206000000,0.03548441260424246,27.00017637823815
ARLO,2019-03-31,Q1,-41284000,232141000,480374000,57880000,-0.7113607678092194,-53.64705815034754
HFUS,2019-04-30,Q3,-415548,1372990,2725795,23103,-1.21063663974246,-89.99999960263571
MEDP,2019-03-31,Q1,19198000,621897000,1006517000,200741000,0.12348025476887652,13.206906630022495
BG,2019-03-31,Q1,50000000,6100000000,20535000000,9938000000,0.03278688524590164,-31.471316633950515
LEAI,2018-12-31,FY,-9956000,-48661000,20560000,93409000,0.20459916565627503,-35.714283433495744
TTEK,2019-03-31,Q2,97976000,990445000,1951865000,1440052000,0.39568476795783714,15.165641179679417
CREG,2018-03-31,Q1,-205495,161804125,242355386,1422831,-0.005080092982796328,-33.561646877925114
STZ,2019-02-28,FY,3435900000,12551000000,29231500000,8884300000,0.2737550792765517,3.842515878034326
STIM,2019-03-31,Q1,-7529000,65421000,113437000,12728000,-0.46034148056434476,-89.22033875675524
HSTC,2019-03-31,Q1,-45245,-3416187,0,0,0.052977193578688755,-33.406916176488444
SNNF,2018-12-31,FY,850000,19411000,195307000,7702000,0.04378960383287826,16.352204049361223
OZSC,2019-03-31,Q1,-904156,-2706380,658950,47602,1.3363326657749466,-99.99579166652013
FLWS,2019-03-31,Q3,43071000,348942000,614948000,989225000,0.49373248276217824,-29.770992326717792
PLXS,2019-03-30,Q2,46984000,875444000,2000851000,1554595000,0.21467506773705686,-17.979148931536002
GKOS,2019-03-31,Q1,-1342000,185489000,228035000,54026000,-0.028939721492918718,-56.57723276549756
SCYX,2019-03-31,Q1,-22908000,11330000,45067000,64000,-8.08755516328332,-51.40939626525767
CARS,2019-03-31,Q1,-9031000,1592670000,2580266000,154198000,-0.02268140920592464,-83.95489968181354
SCCO,2019-03-31,Q1,389200000,6646500000,15542600000,1753400000,0.2342285413375461,-33.92147354999562
BOOM,2019-03-31,Q1,15170000,148911000,266106000,100135000,0.4074917232440854,-51.48162784635617
CRTO,2019-03-31,Q1,21401000,965503000,1745916000,558123000,0.08866259348753966,-60.70893851338606
ASUR,2019-03-31,Q1,-2894000,101057000,380101000,26760000,-0.11454921479956856,-3.5656444782566896
SEAS,2019-03-31,Q1,-37020000,226420000,2306194000,220575000,-0.654005829873686,-43.91947603550458
RVNC,2019-03-31,Q1,-35304000,221103000,324475000,278000,-0.638688755919187,0.6455802643469498
AURX,2019-03-31,Q1,-679909,-711896,461400,39229,3.820271500331509,-54.605262835414614
BLIN,2019-03-31,Q2,-17477000,-8145000,16115000,4571000,8.582934315531,-90.82352974835564
MCB,2019-03-31,Q1,8531000,273787000,2545186000,26990000,0.12463703535960437,-25.307261617378394
BRFH,2018-12-31,FY,-7322823,-35048,5761836,4235159,208.9369721524766,-46.03174233511884
ABMC,2019-03-31,Q1,-240000,-367000,2316000,923000,2.6158038147138964,65.87388881942243
BUUZ,2018-12-31,FY,-228000,-150000,30000,0,1.52,-38.20224485829565
ENTG,2019-03-30,Q1,32658000,1000464000,2314008000,391047000,0.13057141486350332,21.696573700617407
ZUO,2019-04-30,Q1,-20592000,174219000,323229000,64109000,-0.47278425430062165,-52.80542929799646
INIS,2019-03-31,Q1,56534,-1384401,14115760,2527852,-0.16334573580920558,0.0
KEX,2019-03-31,Q1,44457000,3262336000,6300692000,744621000,0.05450940675638561,-44.068676461759
OFIX,2019-03-31,Q1,897000,343682000,479316000,109112000,0.010439883380566919,-53.82562204509447
NTRR,2019-04-30,Q1,-128212,-1184984,105816,0,0.4327889659269661,-97.63779513484414
SLGD,2019-03-31,Q1,-330000,23794000,28898000,6805000,-0.05547617046314197,-50.0
TXHG,2019-03-31,Q2,53497,-1942500,2378783,2129740,-0.11016113256113257,21.66666847757166
HRI,2019-03-31,Q1,-6700000,565800000,3666400000,475700000,-0.04736656062212796,-52.21393353260223
MCFT,2019-03-31,Q3,31415000,81859000,275189000,343572000,1.5350786107819543,-68.22962271272787
MCK,2019-03-31,FY,255000000,8094000000,59672000000,214319000000,0.03150481838398814,5.772467874239019
ARTH,2019-03-31,Q2,-2430275,-200933,2426532,0,48.37980819477139,-46.776233519277724
PSTG,2019-04-30,Q1,-100336000,743976000,2069189000,326700000,-0.5394582620944761,-38.80140246022936
DG,2019-05-03,Q1,385013000,6572669000,21304284000,6623185000,0.23431151028600405,38.73296249702808
ARE,2019-03-31,Q1,136818000,7566577000,15480206000,358842000,0.0723275531326781,1.3635778056514876
SSNT,2019-03-31,Q1,96036,4436909,12342402,10492758,0.08657919285700924,-32.16782767904757
KEYS,2019-04-30,Q2,267000000,2798000000,6190000000,2096000000,0.3817012151536812,10.226360623592337
WAL,2019-03-31,Q1,120796000,2720620000,23792846000,291168000,0.17760069395946512,-27.34800389898696
THG,2019-03-31,Q1,122400000,2927000000,11983400000,1219500000,0.16727024256918346,-20.60284113359549
REX,2019-04-30,Q1,3715000,395795000,492492000,104575000,0.037544688538258444,-33.43982978623138
RHI,2019-03-31,Q1,109798000,1077029000,2204607000,1468530000,0.4077810346796604,-41.400032296280436
CSGP,2019-03-31,Q1,85169000,3128614000,3548284000,328425000,0.10889039044126249,21.170845014921696
TMHC,2019-03-31,Q1,51281000,2390731000,5190404000,925092000,0.08579969892053936,-36.83323785880458
YUMM,2019-03-31,Q2,-25601,31392,44647,0,-3.26210499490316,400.0
EVI,2019-03-31,Q3,2527000,75940000,155227000,163436000,0.13310508296023177,-59.435173603979976
FLR,2019-03-31,Q1,-43308000,2952313000,9041714000,4192700000,-0.058676705349331185,-83.2039340744482
AAP,2019-04-20,Q1,142500000,3547223000,11081511000,2952036000,0.16068907988023307,-30.115240280618888
HIVE,2019-03-31,Q1,-8652000,12347000,136232000,33017000,-2.8029480845549526,-67.5000011920929
AXP,2019-03-31,Q1,-6010000,-1307000,18463000,1657000,18.39326702371844,-20.564005567477388
SNWV,2018-12-31,FY,-11631394,-15356099,1177728,1850060,0.7574445827680585,-30.43478542555027
TTNP,2018-12-31,FY,-9023000,6831000,14095000,6618000,-1.3208900600204947,-83.33333333333334
ACRE,2019-03-31,Q1,8543000,425102000,1618440000,14157000,0.080385413383141,-42.20907337404643
CTO,2019-03-31,Q1,6468099,213948954,518507258,14259319,0.12092789198679607,-31.812829371560515
ANET,2019-03-31,Q1,201029000,2400367000,3332444000,595424000,0.33499710669243493,-39.91393325549606
BKH,2019-03-31,Q1,107362000,2279159000,7037572000,597810000,0.188423887934102,-13.797812698356449
INGR,2019-03-31,Q1,102000000,2522000000,5932000000,1420000000,0.16177636796193498,-21.74097281424724
NRIS,2019-02-28,FY,-921685,616855,2661443,499074,-1.4941679973413524,-38.27160420014062
EXPR,2019-05-04,Q1,-9934000,565747000,2126687000,451271000,-0.07023634239333129,-49.86944870651382
CAPC,2018-12-31,FY,-1011058,5899011,6492995,12830324,-0.17139449307689034,-13.636362316898351
RL,2019-03-30,FY,430900000,3287200000,5942800000,6313000000,0.1310842054027744,-47.29049153550682
PPIH,2019-01-31,FY,-529000,52360000,102205000,128965000,-0.010103132161955691,4.004581128552464
TFX,2019-03-31,Q1,40897000,2569878000,6268069000,613584000,0.06365594008742828,-6.534109495766351
CLFD,2019-03-31,Q2,1377902,71494256,76668998,39173515,0.07709161977991631,-30.054648012432683
UNF,2019-02-23,Q2,85926000,1580790000,1954106000,876035000,0.2174254644829484,39.863566737857525
CASH,2019-03-31,Q2,49518000,820181000,6050042000,163270000,0.24149791326548653,6.197322733127506
ADSK,2019-04-30,Q1,-24200000.0,-245300000.0,4808500000.0,735500000.0,0.39461883408071746,-0.5050272831864522
VSAT,2019-03-31,FY,-66469000,1907748000,3915287000,2068258000,-0.034841603817695,-50.49301874707144
RS,2019-03-31,Q1,191600000,4829800000,8504200000,2956600000,0.15868151890347426,-9.404869124566765
AR,2019-03-31,Q1,1025756000,8292798000,17288730000,1037407000,0.49476955787419397,-90.48165185901414
UNIR,2019-03-31,Q1,633102,13599738,72297299,25393860,0.1862100578702325,-64.1379323498956
HHS,2019-03-31,Q1,-13527000,-32000000,133581000,59150000,1.690875,-59.5687335693613
ABMC,2018-12-31,FY,-1028000,-146000,2475000,3872000,7.041095890410959,-10.181822339365215
BMRA,2019-02-28,Q3,-1607730,3954471,5067927,4034822,-1.6262402733513535,3.7313396321503887
NVAX,2019-03-31,Q1,-43218000,-150583000,221319000,3982000,1.1480180365645525,16.51786083013434
FBIZ,2019-03-31,Q1,5899000,185100000,2005642000,25679000,0.12747703943814154,-24.276061291803455
CHCT,2019-03-31,Q1,1450000,269683000,456730000,13441000,0.021506731977914813,-6.71726554623074
DGTW,2019-02-28,FY,-7403426,-2932114,59822,34473,2.524944800918382,-98.00000000582077
PODD,2019-03-31,Q1,4378000,223630000,952612000,159555000,0.07830791933103788,84.16640410559441
EBS,2019-03-31,Q1,-26000000,987500000,2153700000,190600000,-0.10531645569620253,1.970937064481447
NVRO,2019-03-31,Q1,-44076000,214099000,458114000,82148000,-0.8234695164386568,44.78764514306373
LXFR,2019-03-31,Q1,-3800000,179800000,423800000,120400000,-0.08453837597330367,-50.255200558051136
IQST,2019-03-31,Q1,-1025578,-2363225,2516822,4163203,1.735895651070042,-96.90376578637677
MMC,2019-03-31,Q1,727000000,7986000000,30137000000,4071000000,0.364137240170298,-9.872377229592235
M,2019-05-04,Q1,136000000,6323000000,21296000000,5504000000,0.08603510991617903,-76.89655190840912
CVSI,2019-03-31,Q1,-9384000,30877000,48391000,14911000,-1.2156621433429413,-88.65131568628004
WYY,2019-03-31,Q1,384101,24861055,53675982,21916902,0.06179962998352242,-21.276591535389333
ANF,2019-02-02,FY,78808000,1208900000,2385593000,3590109000,0.06518984200512863,-25.364960978971045
TDY,2019-03-31,Q1,75300000,2349500000,4161700000,745200000,0.12819748882741008,17.493028224471193
SWK,2019-03-30,Q1,169900000,7932500000,21460300000,3333600000,0.08567286479672234,-30.714638758463238
IVFH,2018-12-31,FY,1695899,10161786,17382949,52925526,0.1668898557792892,-20.017391080802234
BRKL,2019-03-31,Q1,22510000,900572000,7519130000,85086000,0.09998090102734707,-25.698707826565194
PVH,2019-05-05,Q1,81600000,5761500000,13355000000,2356300000,0.056651913564175996,-63.96999761296818
THO,2019-04-30,Q3,39974000,2028645000,5972320000,5553135000,0.07881911325047014,0.2125389157596506
HFWA,2019-03-31,Q1,16552000,778191000,5342099000,53828000,0.08507936997472343,-37.2472280923963
MTCH,2019-03-31,Q1,123034000,144237000,2217511000,464625000,3.411995535126216,11.055814799629053
CRS,2019-03-31,Q3,118100000,1557600000,3240200000,1738800000,0.30328710837185413,-59.382925956661104
FLIC,2019-03-31,Q1,10841000,386442000,4222676000,36553000,0.11221347576091625,-27.832736500727044
DQWS,2018-12-31,FY,-371345,189675,379395,220119,-1.9577962303940952,1.960782480441495
CYRX,2019-03-31,Q1,-2386902,38906938,59794355,6652912,-0.24539602679604341,18.451912929758343
JUVF,2018-12-31,FY,5904000,67378000,625236000,23651000,0.08762504081450918,-8.941174675436582
IDXX,2019-03-31,Q1,102709000,51562000,1680968000,576056000,7.967805748419378,2.945098181688043
CDXS,2019-03-31,Q1,-5136000,51210000,101123000,15583000,-0.40117164616285883,-50.74056249742558
KNDI,2019-03-31,Q1,-4409472,230005906,428335711,18068460,-0.07668450044061043,-51.838879481121005
BURL,2019-05-04,Q1,77765000,278548000,5065239000,1628547000,1.116719560004021,4.270528195601877
HLNE,2019-03-31,FY,98997000,110226000,360591000,252179000,0.8981274835338305,26.185616055002274
TBLT,2019-03-31,Q1,500213,-10528185,8449589,5022471,-0.19004719236981493,-90.74074074074075
KANP,2019-03-31,Q1,-1016000,81763000,108151000,736000,-0.049704634125460175,-6.542051632227039
FLGT,2019-03-31,Q1,-1908000,49961000,55652000,5370000,-0.15275915213866817,100.87483256749785
ALNY,2019-03-31,Q1,-181915000,1546986000,2013999000,33294000,-0.4703727118409604,13.47053780957703
SWAV,2019-03-31,Q1,-12799000,129186000,157539000,7269000,-0.3962968123480873,-2.4157398988451013
SOHO,2019-03-31,Q1,-390205,78637448,495791736,47390304,-0.019848304334596414,-70.04405317189489
FANG,2019-03-31,Q1,74311000,1607662000,1767442000,61590000,0.18489209796586595,-76.97945773246366
GSIT,2019-03-31,FY,163000,93155000,106223000,51486000,0.0017497718855670657,-9.821428136992393
QMCI,2019-03-31,Q1,113056,-1564338,4077148,2870619,-0.2890833055260436,-21.428572188834753
RSLS,2018-12-31,FY,-81151575,31662438,46272666,606710,-2.563023573863769,-90.77294685990339
IWSY,2019-03-31,Q1,-3612000,-6538000,10530000,931000,2.209850107066381,-90.33333361148834
AMP,2019-03-31,Q1,395000000,5843000000,144403000000,3153000000,0.27040903645387643,-22.12088669347957
LZB,2019-04-27,FY,70141000,682508000,1059790000,1745401000,0.10276949134662158,-35.957450706345085
